ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.16674609,.0000000,51,1,-7.0932277,-9.1846780,13.691664,20.433126,2.5708508
3,0,.16673893,.42234760E-03,51,8,-7.2251387,-10.265139,12.513364,19.952381,2.0253754
3,0,.16674649,.0000000,51,4,-6.9367944,-10.908289,12.333121,19.218821,1.3005918
3,0,.16675560,.0000000,51,5,-6.8607367,-11.300994,12.350636,18.388049,-.11671724
3,0,.16677246,.0000000,51,2,-5.7873360,-11.229747,12.570044,19.425367,.87493003
3,0,.16677630,.0000000,51,6,-3.8419055,-10.899230,13.883447,20.013174,.78547147
3,0,.16677585,.0000000,51,1,-5.7761279,-10.010479,12.775448,18.665982,.63363940
3,0,.16676923,.0000000,51,4,-8.9186539,-12.863891,12.403542,19.606825,-.86491189
3,0,.16678598,.0000000,51,1,-5.1284395,-11.601800,12.902629,19.743655,.55257838
3,0,.16680273,.0000000,51,1,-5.1038010,-8.6921354,14.235940,18.059913,-.65423719
3,0,.16679146,.73268380E-03,51,9,-5.6395693,-10.459596,16.490565,20.348799,-1.7419157
3,0,.16677267,.0000000,51,14,-4.8266539,-11.114331,15.934378,20.979533,-.87286961
3,0,.16678941,.0000000,51,1,-3.7393988,-9.4648164,16.463828,20.234388,-.47006195
3,0,.16680615,.0000000,51,1,-3.6294883,-9.9907265,16.107998,20.638850,.11258871
3,0,.16678986,.46191104E-03,51,20,-3.5104907,-8.8100804,15.887901,20.211916,.45580702
3,0,.16678663,.0000000,51,9,-3.6865001,-10.119584,15.862284,20.759240,.47802257
3,0,.16678893,.0000000,51,8,-3.6481904,-9.6524435,16.236944,20.137916,-.35207667
3,0,.16677720,.0000000,51,8,-4.1304175,-9.7343554,14.576874,19.468913,-.76061867
3,0,.16679070,.0000000,51,2,-3.9981215,-10.697159,15.989512,21.053412,-.39850630
3,0,.16679472,.46991896E-03,51,13,-3.8856717,-10.422455,15.498987,21.048904,-.13357101
3,0,.16680949,.0000000,51,2,-3.1720601,-10.236088,14.435711,20.223053,.90240337
3,0,.16680358,.0000000,51,13,-3.3110495,-9.7410166,15.133399,20.759280,1.1545070
3,0,.16681198,.0000000,51,2,-3.6972422,-9.1581388,14.937333,20.156030,.42340541
3,0,.16682870,.0000000,51,1,-2.7802841,-10.520745,15.012146,20.439511,-.43728499E-02
3,0,.16683535,.0000000,51,1,-3.4764675,-10.171431,14.889805,19.112673,-1.2899361
3,0,.16685410,.0000000,51,3,-3.0983328,-10.680173,14.009524,19.905767,.28809345
3,0,.16685453,.0000000,51,4,-3.6422181,-11.248035,14.638770,21.082077,.52945899
3,0,.16684541,.30111131E-03,51,3,-6.8258587,-11.869626,14.017118,21.813802,.74492534
3,0,.16685897,.0000000,51,2,-3.1659896,-9.8764368,14.170071,19.230573,-.18968147
3,0,.16687134,.0000000,51,3,-2.8247203,-10.225625,15.008436,20.563827,.61720530
3,0,.16687804,.0000000,51,5,-3.0618433,-9.2231612,15.839093,20.085331,.62089110E-01
3,0,.16688486,.0000000,51,3,-3.2547539,-10.393193,15.750556,20.865398,.13042657
3,0,.16689928,.17509099E-03,51,2,-2.9177264,-9.8048326,14.543615,19.376055,.48158986E-01
3,0,.16688476,.0000000,51,8,-3.8304537,-9.0478127,16.445260,20.629835,.28941069
3,0,.16689682,.0000000,51,1,-4.0933385,-8.3584229,16.245166,19.853449,.26448818E-01
3,0,.16689412,.0000000,51,15,-4.0223229,-9.3922577,16.631882,20.207619,-.61315811
3,0,.16689950,.0000000,51,5,-4.1583084,-10.852499,15.354193,19.727455,-1.4804210
3,0,.16691620,.0000000,51,1,-3.2455331,-9.4087631,15.279721,19.685907,.28975809
3,0,.16691583,.30116385E-03,51,4,-4.6156043,-10.490240,14.615919,18.807998,-.72477304
3,0,.16693222,.0000000,51,2,-3.0065711,-9.9825950,15.163275,19.323239,-.82343519
3,0,.16692785,.0000000,51,4,-4.3592557,-8.7784086,16.166242,19.008261,-1.3902949
3,0,.16694455,.0000000,51,1,-3.9098293,-10.492143,15.737855,20.365376,-1.0457991
3,0,.16694991,.0000000,51,1,-4.7430007,-11.143290,13.366528,20.388280,.55976320
3,0,.16694925,.0000000,51,2,-5.9567962,-9.3168127,14.254337,21.040716,2.1925828
3,0,.16696291,.0000000,51,2,-5.8725401,-11.556785,13.942141,20.498702,-.56619142
3,0,.16696929,.0000000,51,1,-6.5955781,-11.316305,13.931597,21.185524,.28238900
3,0,.16696156,.20826063E-03,51,5,-7.3999245,-11.380586,12.950304,20.075712,-.17474334
3,0,.16697300,.0000000,51,3,-5.7927160,-9.7048396,15.752384,21.007652,-.36527519
3,0,.16697476,.0000000,51,5,-6.0625719,-9.4283066,15.953233,22.204104,2.0961055
3,0,.16698923,.0000000,51,2,-5.4522230,-8.8121072,16.557662,21.484796,1.4449934
3,0,.16698047,.29712810E-03,51,4,-6.9535930,-7.8103994,16.976486,21.180957,1.3428944
3,0,.16699715,.0000000,51,1,-5.6667723,-9.2105442,17.212265,21.534583,.61818424
3,0,.16699638,.0000000,51,9,-3.9248067,-8.8023116,15.646983,20.444680,1.0580137
3,0,.16702454,.0000000,51,3,-3.1151077,-8.9733954,15.628298,19.725936,-.13461535
3,0,.16703980,.17660870E-03,51,1,-3.1886306,-8.9948154,15.123921,19.260002,-.19803671
3,0,.16703433,.0000000,51,3,-5.0326302,-11.943204,14.394252,20.723464,.39101906
3,0,.16704248,.0000000,51,4,-4.6664948,-10.996022,14.597660,21.589054,1.7313390
3,0,.16704735,.0000000,51,7,-3.5136577,-9.5924095,14.873437,20.721174,1.2764046
3,0,.16705387,.0000000,51,1,-4.2216651,-10.349050,15.591976,21.792287,1.0548935
3,0,.16706733,.15149941E-03,51,2,-3.6825959,-9.4999260,14.670309,20.342563,1.3422063
3,0,.16708623,.0000000,51,4,-3.7105278,-10.566098,15.356089,19.839152,-1.2668023
3,0,.16709991,.0000000,51,4,-3.1375233,-10.401306,14.843218,20.939641,.89999196
3,0,.16710145,.0000000,51,1,-4.5486090,-10.901118,16.023323,21.589419,.30138162E-01
3,0,.16711811,.0000000,51,1,-3.0055344,-10.221668,14.278601,19.245500,-.34014042
3,0,.16711375,.16510601E-03,51,6,-3.4598286,-8.9171487,15.362973,18.995577,-.52370733
3,0,.16712356,.0000000,51,5,-3.8499713,-8.9748291,15.153067,20.330014,1.2227641
3,0,.16711458,.0000000,51,4,-5.3807777,-7.8621169,16.549362,20.277194,.62201486
3,0,.16712320,.0000000,51,6,-3.4420470,-9.9296752,14.973828,18.872858,-1.0437673
3,0,.16711946,.0000000,51,2,-5.3580662,-8.9967682,16.468846,18.958854,-1.2211376
3,0,.16713375,.0000000,51,1,-5.4837822,-8.9257307,16.932546,19.298971,-1.5373027
3,0,.16715349,.0000000,51,4,-4.7078461,-10.715946,15.709012,19.586866,-1.7725591
3,0,.16714328,.0000000,51,8,-5.0654227,-11.491912,15.476015,20.593114,-1.1913492
3,0,.16715659,.33568315E-03,51,2,-4.5621426,-10.447362,16.009072,20.938724,-.77562825
3,0,.16716547,.0000000,51,6,-4.6296341,-11.005121,13.865994,19.185139,-1.2023237
3,0,.16717699,.0000000,51,4,-4.6636292,-10.677673,13.678580,19.218598,.46351894
3,0,.16718404,.0000000,51,4,-4.8130350,-11.564536,13.393981,19.146325,-.65430768
3,0,.16719797,.18849865E-03,51,2,-4.6751563,-11.291965,13.393526,19.083787,-.81514880
3,0,.16721141,.0000000,51,2,-3.3986548,-11.137953,14.585658,20.784092,.22149717
3,0,.16722208,.0000000,51,3,-3.2056708,-10.018344,15.101255,19.816046,-.77724528
3,0,.16720619,.0000000,51,5,-6.4463162,-8.8293052,16.269647,18.740755,-2.3671422
3,0,.16722283,.0000000,51,1,-4.1919390,-9.0422083,16.636931,19.789349,-.95909456
3,0,.16722302,.0000000,51,3,-4.9844709,-8.8667921,16.486722,21.164891,1.2187256
3,0,.16723635,.22264002E-03,51,2,-4.6483555,-9.2674645,16.368700,20.985140,.99339709
3,0,.16725571,.0000000,51,3,-4.0399987,-10.829863,14.794824,21.522080,1.0288040
3,0,.16726146,.0000000,51,1,-4.8273525,-10.467467,15.778846,22.083995,1.0596370
3,0,.16727551,.0000000,51,2,-5.9092042,-9.3408108,16.597120,20.283839,-1.4721657
3,0,.16728872,.13532391E-03,51,16,-3.5663686,-9.6599140,14.668387,20.280910,.36109415
3,0,.16729271,.0000000,51,1,-4.5688776,-8.8912300,14.040662,18.837014,.18065128
3,0,.16725970,.0000000,51,26,-3.2905845,-9.2499632,15.617906,20.475605,.77036023
3,0,.16726824,.0000000,51,2,-3.5619130,-10.327682,13.761073,19.875109,.47229254
3,0,.16726622,.0000000,51,1,-6.2737550,-8.3556696,14.153661,18.220823,-.55735101
3,0,.16727826,.0000000,51,1,-6.5349460,-7.5525590,15.664848,19.817205,1.3397848
3,0,.16728605,.0000000,51,6,-5.5345687,-7.7761051,16.224109,18.682511,-.77641366
3,0,.16729936,.0000000,51,2,-4.6482722,-8.4215702,16.447753,20.216326,.53756652
3,0,.16730595,.44076475E-03,51,3,-5.3134117,-7.9068688,16.444900,20.171151,.14682488
3,0,.16731991,.0000000,51,2,-4.9248746,-8.3434887,16.798197,20.145653,.14998571
3,0,.16731526,.0000000,51,9,-4.7406320,-8.8490682,17.068588,20.553772,-.29837775
3,0,.16732684,.0000000,51,3,-4.9849374,-10.642589,13.919250,21.119060,1.2035676
3,0,.16733715,.21860275E-03,51,5,-4.9014980,-9.0834742,15.515728,21.206609,1.8784550
3,0,.16733650,.0000000,51,5,-5.3853624,-10.658219,14.506275,20.428107,1.4109334
3,0,.16735311,.0000000,51,1,-4.3904745,-9.8619644,13.671818,18.591613,.71561639E-01
3,0,.16734518,.0000000,51,4,-6.1008736,-11.862253,13.526885,19.199839,-1.4721381
3,0,.16734719,.24826366E-03,51,11,-4.7546877,-9.0245135,16.326344,21.285706,.56575030
3,0,.16732103,.0000000,51,18,-3.5761748,-10.854648,15.157341,21.019199,.86986326E-02
3,0,.16732668,.0000000,51,3,-3.9645844,-8.6442110,15.445501,20.127422,.96394515
3,0,.16732618,.0000000,51,12,-2.6793376,-9.5581597,15.316438,19.832254,-.13259663
3,0,.16732390,.0000000,51,3,-3.6598306,-10.125622,15.937847,21.371924,.59565800
3,0,.16734049,.0000000,51,1,-3.1138690,-10.799057,15.121853,20.743839,.62069825E-02
3,0,.16733774,.50175286E-03,51,11,-3.5061997,-10.456368,14.402785,20.838874,.84594731
3,0,.16733348,.0000000,51,4,-4.7632478,-10.591166,13.561826,20.081823,.24976718
3,0,.16734673,.0000000,51,2,-3.7060912,-9.9166999,14.915622,21.138666,1.2928369
3,0,.16736096,.0000000,51,2,-2.9181247,-9.9013084,14.856410,20.525055,.69787227
3,0,.16735502,.0000000,51,2,-6.4048378,-7.4809792,15.550625,19.326348,.93578019
3,0,.16736172,.0000000,51,5,-4.7895634,-10.247215,13.124878,19.251137,.89296241
3,0,.16737830,.0000000,51,1,-4.1322832,-8.7870360,15.475417,20.525083,1.2714956
3,0,.16737744,.0000000,51,1,-6.2190217,-12.476980,14.147714,21.711796,.92488239
3,0,.16738743,.0000000,51,3,-5.3866970,-11.949320,14.528151,19.820336,-1.3377491
3,0,.16738881,.22512600E-03,51,8,-4.5909090,-9.8805364,16.566691,20.850569,-.79959258
3,0,.16740042,.0000000,51,1,-4.8781067,-10.151870,14.600682,21.048453,.63593077
3,0,.16741699,.0000000,51,1,-4.6106963,-10.621217,15.127388,21.799015,1.0091002
3,0,.16741818,.0000000,51,8,-5.1756561,-9.5271806,16.524131,21.840052,.70264448
3,0,.16743259,.20403266E-03,51,2,-4.4453498,-8.7367319,15.710251,18.546977,-1.4333785
3,0,.16744156,.0000000,51,2,-4.6865204,-8.5858484,15.708921,18.700314,-.53486958
3,0,.16744471,.0000000,51,7,-3.6754925,-8.8445557,16.243629,20.254757,-.14604668
3,0,.16745318,.0000000,51,2,-4.1106222,-10.631849,16.144177,21.004596,-.15830695
3,0,.16744704,.14449461E-03,51,9,-4.3052459,-10.125597,15.675484,19.585024,-.49277708
3,0,.16746291,.0000000,51,4,-4.6389894,-8.7299914,16.546129,19.291016,-1.3727997
3,0,.16745375,.0000000,51,3,-9.9485829,-7.1359672,17.207261,17.719639,-2.2042381
3,0,.16746698,.0000000,51,2,-7.3012069,-7.1930719,16.930168,19.014629,-1.0650978
3,0,.16747689,.24965099E-03,51,3,-5.9169835,-8.1912094,14.269595,19.132754,.84123348
3,0,.16749345,.0000000,51,1,-5.8042834,-10.301168,14.198857,20.496787,-.23046129E-01
3,0,.16750010,.0000000,51,4,-5.6763035,-9.3857632,14.981740,20.131141,-.46954099
3,0,.16751665,.0000000,51,1,-5.4515039,-11.825357,14.521774,21.130033,-.31517946
3,0,.16751863,.0000000,51,6,-4.0584650,-10.968064,13.872207,18.996582,-.59124518
3,0,.16751621,.24057771E-03,51,11,-3.8036131,-10.049890,14.257439,18.526125,-1.0616172
3,0,.16753276,.0000000,51,1,-2.8731763,-9.6245913,14.749814,20.053660,.45472396
3,0,.16753005,.0000000,51,2,-4.8831108,-9.0069678,14.741804,18.912758,-1.0002187
3,0,.16754076,.0000000,51,1,-5.2306685,-11.375331,14.018744,19.261712,-1.5378013
3,0,.16755343,.0000000,51,3,-5.1567767,-8.5322988,15.555914,19.853996,-.36043335
3,0,.16755712,.15662128E-03,51,8,-4.4985862,-8.4907981,15.149135,20.029253,.67879183
3,0,.16755082,.0000000,51,8,-4.7498661,-10.248427,13.464667,20.387339,1.5241358
3,0,.16755449,.0000000,51,2,-5.4132653,-10.445582,12.980233,19.466375,.30814244
3,0,.16757103,.0000000,51,1,-4.6735498,-8.4093657,14.658401,18.532618,-.93315756E-01
3,0,.16757780,.0000000,51,4,-3.5597540,-10.408255,14.399423,20.923227,1.2690099
3,0,.16759434,.0000000,51,1,-3.0401208,-9.7325457,14.447725,19.150358,-.13729333
3,0,.16759636,.31831355E-03,51,9,-3.0963628,-9.5781819,15.554996,20.396963,.58689577
3,0,.16758527,.0000000,51,7,-3.7929575,-10.139374,14.555954,18.945228,-.37363523
3,0,.16758641,.0000000,51,10,-3.2013975,-9.4575981,15.959773,19.880870,-.72279089
3,0,.16759032,.0000000,51,3,-3.5979573,-11.098975,14.804024,20.178334,-.75405259
3,0,.16758719,.0000000,51,9,-3.0548404,-9.5199699,14.879514,19.191981,-.65264490
3,0,.16757853,.30319316E-03,51,5,-4.9821826,-11.566825,14.305699,19.233653,-1.1818320
3,0,.16757248,.0000000,51,7,-5.2447070,-12.075467,13.305525,20.006000,.20945270
3,0,.16758410,.0000000,51,4,-4.1174162,-11.482012,13.486440,20.028939,.22902018
3,0,.16758140,.0000000,51,4,-5.1098575,-10.592635,13.795121,19.313357,-.97196502
3,0,.16756946,.31257138E-03,51,16,-3.1297413,-9.0529259,15.320316,20.008985,.47941562
3,0,.16757661,.0000000,51,4,-3.3061827,-9.3196676,14.734997,19.015220,-.11239811
3,0,.16758919,.0000000,51,1,-3.5273202,-9.7877448,16.179923,20.161937,-.45408483
3,0,.16757982,.0000000,51,6,-4.2105001,-9.0570098,15.820611,20.286792,.91235365
3,0,.16757954,.16553707E-03,51,5,-5.8395354,-10.318393,16.823923,21.678554,.53855817
3,0,.16759605,.0000000,51,1,-4.4183784,-10.633101,14.218141,20.097231,1.0850749
3,0,.16760178,.0000000,51,2,-4.8961584,-9.7574515,13.798032,18.920857,.70719889
3,0,.16761942,.0000000,51,9,-4.0235485,-11.508866,13.683254,19.880905,.28958879E-01
3,0,.16762456,.0000000,51,2,-4.5430060,-11.357772,14.377882,19.280836,-.95559495
3,0,.16764107,.15039736E-03,51,1,-4.3027996,-11.524480,14.261887,19.804861,-.30571162
3,0,.16763869,.0000000,51,4,-5.6470720,-11.406284,15.156809,19.975458,-.44627392
3,0,.16764990,.0000000,51,1,-5.9577589,-10.853059,13.971564,18.352168,-.84548995
3,0,.16765664,.0000000,51,4,-5.3957191,-12.128061,14.789367,21.363852,.38649540
3,0,.16765995,.0000000,51,5,-5.2680440,-11.033791,14.587315,20.683369,1.2672445
3,0,.16767000,.22499520E-03,51,5,-3.2291612,-10.379102,15.080634,20.124145,.27113973
3,0,.16767244,.0000000,51,1,-4.4629517,-11.184021,14.643039,19.579315,-.46527348
3,0,.16767787,.0000000,51,7,-4.0693427,-8.7455960,16.483235,19.782146,-.79318226
3,0,.16768699,.0000000,51,2,-4.2989223,-11.501911,15.216119,20.673954,-.65035490
3,0,.16769906,.15827215E-03,51,3,-4.3738456,-8.6565195,16.210079,19.040937,-1.2790044
3,0,.16771555,.0000000,51,1,-4.1455413,-9.0665682,15.571743,18.580410,-1.2379648
3,0,.16770956,.0000000,51,10,-5.4465889,-8.2139214,15.557019,18.034820,-1.2770220
3,0,.16771449,.0000000,51,5,-5.4027393,-9.2007167,14.538622,17.745470,-1.1149701
3,0,.16773098,.0000000,51,1,-5.0816204,-9.9201686,15.943247,19.408796,-2.0318341
3,0,.16771998,.0000000,51,12,-5.3132282,-10.807304,16.088241,20.352035,-1.6356736
3,0,.16773752,.34645558E-03,51,6,-3.2203050,-9.4889242,15.147009,19.208237,-.92772188
3,0,.16774149,.0000000,51,5,-3.1782703,-9.5795083,16.043276,20.634509,.66416230E-01
3,0,.16774412,.0000000,51,2,-3.9368747,-11.040085,15.478082,20.226474,-.87566587
3,0,.16773843,.0000000,51,4,-4.8998163,-8.1238843,15.651147,18.594187,-.97254921
3,0,.16775491,.0000000,51,1,-4.0168141,-9.9148877,14.426439,19.121607,-1.0339628
3,0,.16775621,.14997924E-03,51,9,-4.5585607,-8.8322209,15.113428,18.177479,-1.3509162
3,0,.16777183,.0000000,51,2,-2.9719923,-9.6070856,14.765874,19.574899,.31262497
3,0,.16778830,.0000000,51,1,-2.9214241,-9.5370217,15.267608,19.789163,.18580334
3,0,.16779444,.0000000,51,4,-3.4283095,-10.538927,14.130034,19.147771,-.31661739
3,0,.16780779,.16492144E-03,51,1,-3.6000238,-9.1162870,14.631276,18.732576,-.32958947
3,0,.16781668,.0000000,51,1,-4.0828895,-9.1841925,15.666560,19.373289,-1.2559023
3,0,.16783038,.0000000,51,3,-4.1836415,-8.9971509,16.028759,19.790801,-.97333698
3,0,.16784685,.0000000,51,1,-3.1163187,-10.065035,15.417668,19.552500,-1.0003366
3,0,.16785514,.0000000,51,14,-3.2429256,-9.9335880,15.737770,20.704494,-.15507781
3,0,.16782520,.33645893E-03,51,17,-4.3767804,-10.661354,14.960762,21.683243,1.6420526
3,0,.16783362,.0000000,51,1,-4.8984866,-10.272742,14.555321,18.268016,-1.9550850
3,0,.16783530,.0000000,51,1,-6.2726648,-12.296695,13.781168,19.848001,-.22398712
3,0,.16784247,.0000000,51,1,-6.9066616,-11.986599,14.402514,19.154500,-1.3606706
3,0,.16785083,.0000000,51,5,-6.6220555,-8.3744698,17.411150,19.296670,-1.5384570
3,0,.16786426,.0000000,51,2,-6.6305452,-9.2631715,14.885349,17.433783,-1.7085267
3,0,.16787928,.0000000,51,1,-6.7057555,-9.9086052,14.704468,17.504514,-2.0490143
3,0,.16788912,.26265177E-03,51,3,-4.6773498,-10.647202,16.355050,20.581367,-.89065057
3,0,.16790557,.0000000,51,1,-4.3089395,-10.111836,16.492778,20.646405,-.34000100
3,0,.16791908,.0000000,51,2,-4.1999515,-10.765127,15.462105,19.595431,-1.5103035
3,0,.16793129,.0000000,51,3,-4.0433160,-10.534025,15.858808,21.528753,.77136293
3,0,.16792984,.0000000,51,3,-5.0339457,-9.3867849,15.074126,18.150154,-2.0187816
3,0,.16794629,.0000000,51,1,-4.3123807,-9.0868271,16.245919,20.232480,-.75615162
3,0,.16795530,.0000000,51,1,-4.7842706,-11.351868,14.202683,19.635866,-1.2761115
3,0,.16797175,.0000000,51,1,-4.5491553,-11.755381,15.035490,21.120861,-.64091723E-01
3,0,.16797594,.0000000,51,1,-5.5171798,-11.850484,14.584944,21.745828,.48769111
3,0,.16799293,.11077540E-03,51,2,-4.5111317,-10.809126,15.782577,20.842818,.25235930
3,0,.16799759,.0000000,51,6,-4.7399719,-11.315257,14.982482,20.450156,.23729207
3,0,.16800781,.0000000,51,1,-5.1175717,-10.178789,13.933943,20.860047,2.1501874
3,0,.16801899,.0000000,51,2,-5.2416295,-10.708633,15.765741,22.292371,1.1673636
3,0,.16803543,.0000000,51,1,-4.1607609,-11.729906,14.181573,20.183450,-.42046785
3,0,.16803604,.14330571E-03,51,6,-3.4063241,-11.041761,14.514708,20.911162,.54730545
3,0,.16799987,.0000000,51,33,-3.2254827,-10.299881,14.151117,20.295486,.92026142
3,0,.16801630,.0000000,51,1,-3.0197469,-10.738388,14.232613,20.099455,.37690003
3,0,.16802298,.0000000,51,6,-2.8615089,-10.197943,15.230294,20.391120,.36607416
3,0,.16800884,.53227101E-03,51,8,-4.1230479,-10.660249,15.264398,19.282178,-1.3161230
3,0,.16801460,.0000000,51,3,-4.3512644,-9.0539713,14.012290,18.706252,.23466020
3,0,.16802795,.0000000,51,2,-3.6691207,-9.8751702,15.898671,20.780267,.64036989
3,0,.16802817,.0000000,51,2,-6.0309934,-10.286994,14.910962,18.110057,-1.6861688
3,0,.16803990,.0000000,51,3,-4.5944160,-9.8378844,15.167187,18.367872,-1.8442237
3,0,.16805212,.0000000,51,2,-5.2988209,-10.837366,16.287215,20.604971,-.58955276
3,0,.16803570,.17599759E-03,51,17,-3.7884498,-10.475686,15.930517,20.332649,-.50010070
3,0,.16804914,.0000000,51,2,-3.1201070,-10.217268,14.006764,19.661449,.40977331
3,0,.16804718,.0000000,51,1,-5.8021220,-10.867877,15.325494,18.804454,-2.1675280
3,0,.16806359,.0000000,51,1,-4.2180610,-10.628272,15.474106,19.430458,-1.6004691
3,0,.16808286,.0000000,51,9,-2.8261871,-9.7682435,15.440527,19.861677,-.56636021
3,0,.16807404,.0000000,51,4,-4.7296151,-10.057346,16.070274,21.629925,.28441332
3,0,.16804317,.29003819E-03,51,10,-8.8371655,-11.374436,16.917669,22.712436,-.19038927
3,0,.16805634,.0000000,51,2,-6.7679526,-9.8701646,16.874517,21.568562,-.66899704
3,0,.16806624,.0000000,51,3,-6.2947612,-8.2966010,17.656212,20.414063,-.69758180
3,0,.16808418,.0000000,51,4,-3.6756269,-8.6802387,14.997956,19.224249,.16739054
3,0,.16809101,.0000000,51,1,-4.3398686,-9.0239478,14.094250,18.558713,-.22030520
3,0,.16810932,.0000000,51,3,-4.2737253,-9.8484702,14.998311,19.057397,-1.5687857
3,0,.16812022,.0000000,51,4,-3.9944472,-11.226020,14.455627,20.095247,-.79447132
3,0,.16809447,.47965904E-03,51,19,-3.9877962,-9.7406902,15.103414,18.903359,-1.5670866
3,0,.16809014,.0000000,51,6,-5.0554970,-12.041962,14.155697,21.230616,.34036475
3,0,.16809893,.0000000,51,6,-4.9087249,-10.734250,16.097278,21.629644,.75656178
3,0,.16809977,.0000000,51,2,-5.9082644,-11.509657,16.174712,21.357558,-.70363237
3,0,.16811616,.0000000,51,1,-4.9994575,-11.571707,15.397471,20.529495,-.55743548
3,0,.16812131,.0000000,51,2,-5.6361912,-10.365722,16.256461,19.356087,-1.9828543
3,0,.16812323,.26356636E-03,51,4,-6.5934114,-11.253123,15.457839,19.216857,-2.4670279
3,0,.16811806,.0000000,51,3,-8.3160416,-12.496873,14.331891,19.171624,-1.9377819
3,0,.16812130,.0000000,51,2,-9.2559373,-9.6399098,13.952615,16.547407,-2.9034551
3,0,.16813768,.0000000,51,1,-7.9260757,-10.821256,13.695858,17.318194,-2.5428465
3,0,.16815407,.0000000,51,1,-6.5733743,-8.4530807,15.438365,17.537349,-2.1810007
3,0,.16815337,.35525593E-03,51,10,-6.9463291,-8.1737702,16.377564,18.596473,-2.1456201
3,0,.16816914,.0000000,51,1,-6.9775056,-9.7191779,16.429271,21.718551,-.16572196
3,0,.16818552,.0000000,51,1,-6.3139141,-9.9205066,15.171944,21.721658,.90824431
3,0,.16820190,.0000000,51,1,-3.9093591,-9.1995725,14.825065,20.385983,.80513559
3,0,.16821749,.0000000,51,1,-3.9498896,-10.278173,14.406604,20.963519,1.6322676
3,0,.16821995,.0000000,51,3,-4.4869935,-9.6213319,14.142004,20.359434,1.7460973
3,0,.16823305,.0000000,51,2,-4.4927875,-11.591174,13.750578,20.815400,1.0731768
3,0,.16823500,.27327321E-03,51,11,-4.8154318,-10.681677,14.706420,21.703856,1.9525519
3,0,.16823722,.0000000,51,3,-5.5984516,-8.5613741,15.640520,20.831536,1.9079508
3,0,.16825165,.0000000,51,2,-4.9915342,-9.8731254,15.852859,21.851411,1.7596337
3,0,.16827391,.0000000,51,5,-4.8222067,-8.7677097,14.516664,20.108383,1.2926102
3,0,.16829958,.0000000,51,2,-5.0953185,-11.518262,14.169217,21.405833,1.6054625
3,0,.16830602,.0000000,51,4,-3.9029420,-10.323155,15.198456,20.980165,1.2340452
3,0,.16831133,.0000000,51,2,-4.4667146,-9.7203078,15.823972,18.857443,-1.6109583
3,0,.16831368,.0000000,51,2,-5.4693520,-8.4019628,17.245577,19.881013,-.87162519
3,0,.16831474,.0000000,51,1,-6.9731207,-11.995411,14.998485,19.483354,-1.9143771
