ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.22624655,.0000000,55,6,-3.4759627,-11.030370,15.255794,20.972959,.11315550
1,0,.22623746,.0000000,55,7,-3.3951001,-9.2870385,14.662245,20.065330,.82644734
1,0,.22623337,.0000000,55,5,-4.8517848,-10.615876,14.584309,20.729686,1.5420121
1,0,.22623401,.0000000,55,5,-3.6575409,-10.532626,15.821730,20.464222,-.27991955
1,0,.22622336,.0000000,55,4,-4.7067952,-10.498600,16.139371,19.846197,-1.5659808
1,0,.22623889,.0000000,55,1,-4.8276143,-10.250997,15.101129,18.665861,-2.0987983
1,0,.22625711,.0000000,55,1,-3.2415147,-10.002556,14.341233,18.908485,-.65191034
1,0,.22625992,.33305422E-03,55,4,-3.2057152,-10.227781,14.138215,20.215973,.69712622
1,0,.22624662,.0000000,55,6,-3.7183970,-10.608286,13.571316,19.372429,-.10855768
1,0,.22624819,.0000000,55,2,-4.5846729,-9.7784779,13.651331,18.761997,.44188000
1,0,.22627390,.0000000,55,4,-2.7572710,-10.042713,14.605621,20.049188,.50297575
1,0,.22626845,.18092551E-03,55,2,-4.2762730,-11.458383,14.435979,19.713703,-1.1210709
1,0,.22626569,.0000000,55,1,-6.4945358,-10.953301,15.504303,21.162489,-.91676124
1,0,.22628368,.0000000,55,1,-6.5036685,-10.186179,16.027952,19.046781,-2.6803605
1,0,.22629391,.0000000,55,3,-5.5111620,-9.6761879,14.295999,17.976881,-1.9152874
1,0,.22630197,.0000000,55,3,-4.8910994,-8.7268695,16.075455,18.812205,-1.7096547
1,0,.22632017,.0000000,55,1,-2.9528538,-10.097102,15.417189,20.440787,.35859987
1,0,.22631322,.0000000,55,4,-3.7536630,-8.9428193,15.946618,20.281560,-.16179245
1,0,.22631880,.0000000,55,1,-4.5221452,-9.5384716,16.231972,19.172369,-1.6908618
1,0,.22631039,.12399649E-03,55,3,-5.6920701,-10.809378,14.350171,18.218523,-1.6491784
1,0,.22632327,.0000000,55,2,-5.1859838,-11.193136,15.039862,19.227697,-1.4225367
1,0,.22632071,.0000000,55,1,-7.3258611,-12.068047,12.923925,18.479178,-1.1203042
1,0,.22631197,.0000000,55,3,-8.8909053,-12.806078,12.881627,19.033275,-.71067503
1,0,.22632754,.0000000,55,6,-3.8604563,-11.224101,14.580581,19.667669,-1.0395210
1,0,.22633721,.42276520E-03,55,3,-3.3124013,-10.193535,14.762784,19.208620,-1.1056405
1,0,.22634203,.0000000,55,1,-4.1533734,-9.1340028,15.191955,18.676684,-1.4118382
1,0,.22636022,.0000000,55,1,-3.9023605,-8.7112479,16.377805,20.391308,.25066380
1,0,.22637841,.0000000,55,1,-3.1021023,-9.1208525,15.865034,20.085218,.26847070E-01
1,0,.22639478,.0000000,55,2,-3.0033673,-10.343922,15.392477,19.925483,-.54432107
1,0,.22638473,.0000000,55,2,-6.6794267,-12.062973,14.936140,19.842765,-1.9138077
1,0,.22640006,.0000000,55,4,-6.9604652,-11.469061,16.021322,20.335797,-2.0558960
1,0,.22637182,.31452344E-03,55,10,-6.6950503,-9.2314795,16.278279,20.691665,-.92925212
1,0,.22638523,.0000000,55,2,-5.0087557,-8.7788119,14.771070,18.715935,-1.0029027
1,0,.22638041,.0000000,55,4,-6.4968121,-9.7915115,15.124035,19.903907,-1.3179690
1,0,.22639539,.0000000,55,2,-4.2572389,-10.141045,14.447600,20.813373,.67234421
1,0,.22641268,.46202228E-03,55,3,-4.2360657,-9.4553595,14.141347,18.809611,-.67375447
1,0,.22641495,.0000000,55,2,-4.8421988,-11.038261,14.161839,21.310343,.87507443
1,0,.22643043,.0000000,55,1,-4.9638322,-10.210343,13.909495,19.874411,-.19658423
1,0,.22644816,.0000000,55,1,-4.9830879,-10.941135,14.232002,21.516808,1.1850331
1,0,.22646102,.0000000,55,2,-4.6154262,-10.741271,15.836213,21.971229,.87798854
1,0,.22647919,.0000000,55,1,-4.0360744,-11.117549,15.492535,20.985965,-.43181359
1,0,.22646763,.0000000,55,3,-5.7296130,-9.3466135,15.816588,21.824511,1.2304094
1,0,.22647790,.26467724E-03,55,5,-5.6871573,-10.046167,14.592631,20.079285,-.70833314
1,0,.22645997,.0000000,55,8,-4.4329175,-11.273875,15.092943,20.397471,-1.0615342
1,0,.22647813,.0000000,55,1,-4.0553237,-10.647777,15.781299,19.961954,-1.2885304
1,0,.22646514,.0000000,55,4,-9.4259051,-11.447154,16.693446,20.526101,-2.5699370
1,0,.22648330,.0000000,55,1,-9.2143892,-12.780718,15.662107,21.076887,-1.3883173
1,0,.22650146,.0000000,55,1,-7.9656227,-12.752481,15.321856,21.997413,-.11318307
1,0,.22651683,.45062584E-03,55,4,-7.6854265,-12.717518,13.225575,19.268108,-.99306985
1,0,.22653457,.0000000,55,1,-7.7032717,-12.855825,14.484595,21.946913,.13480145
1,0,.22653750,.0000000,55,7,-5.5889237,-11.855971,14.060537,20.213891,-.98193573
1,0,.22654956,.0000000,55,2,-5.7886336,-11.292824,13.915059,19.668603,-1.2606122
1,0,.22655851,.44043147E-03,55,7,-4.0724035,-11.424857,13.842294,20.191517,-.18366917
1,0,.22656325,.0000000,55,3,-4.3350451,-9.4719255,13.702601,19.441942,.78195031
1,0,.22657748,.0000000,55,3,-4.2744759,-10.290611,13.550781,19.908454,.51870866
1,0,.22659307,.0000000,55,4,-3.8224475,-8.7117477,14.854605,18.857388,-.18221745
1,0,.22659155,.19056362E-03,55,6,-4.2878593,-8.4727568,16.180882,20.531071,.72013603
1,0,.22659978,.0000000,55,3,-4.2322187,-9.9804642,15.459406,21.607155,1.5742721
1,0,.22661413,.0000000,55,2,-3.5690963,-9.8123803,15.568354,21.121966,1.1392016
1,0,.22661223,.0000000,55,6,-3.9763563,-9.4903528,14.327580,20.373406,1.2858470
1,0,.22663037,.17147558E-03,55,1,-3.2357191,-9.2421293,14.887153,20.107733,.70482880
1,0,.22663017,.0000000,55,2,-4.1351602,-8.7773957,16.666418,20.396690,-.20251363E-01
1,0,.22658209,.0000000,55,19,-4.4865190,-10.518834,15.225906,19.006695,-1.3071623
1,0,.22659661,.0000000,55,2,-2.7917068,-9.9586932,15.427032,20.418898,.30634522
1,0,.22659663,.0000000,55,3,-3.5317445,-10.005994,14.830713,19.735321,.46885540
1,0,.22660564,.0000000,55,4,-3.0116538,-9.5265099,14.568905,19.749970,.52766928
1,0,.22657762,.43994307E-03,55,7,-5.0160572,-10.797297,13.400028,18.535284,-1.1648438
1,0,.22656984,.0000000,55,3,-6.2686467,-10.858531,15.965743,22.445087,.68610450
1,0,.22658796,.0000000,55,1,-5.6858414,-10.347715,15.376285,22.338102,1.7400922
1,0,.22660114,.0000000,55,2,-4.2784153,-9.3770641,14.815136,20.266199,.22170111
1,0,.22660211,.0000000,55,2,-5.4521359,-11.586241,14.348944,21.059212,-.19027053
1,0,.22659507,.27839062E-03,55,4,-6.0591956,-11.927997,13.794184,21.031085,.41805420E-01
1,0,.22660815,.0000000,55,2,-6.0763715,-10.771457,12.672654,18.362903,-.67866475
1,0,.22660107,.0000000,55,8,-4.6478275,-11.616089,13.561719,20.832076,1.1059123
1,0,.22660032,.0000000,55,11,-3.8014983,-11.126842,14.266468,20.061238,-.57721460
1,0,.22660504,.0000000,55,4,-3.1468496,-9.8649227,15.395201,19.323454,-.90603237
1,0,.22661510,.0000000,55,1,-3.5677787,-9.5560298,15.373680,20.712906,.31432093
1,0,.22663362,.0000000,55,3,-3.0038387,-9.4758204,15.526508,20.456400,.21194426
1,0,.22663147,.39505096E-03,55,2,-5.4292117,-12.004308,14.137014,20.709576,-.50405465
1,0,.22664957,.0000000,55,1,-5.3195057,-11.639883,13.339228,20.192372,-.13847179
1,0,.22664510,.0000000,55,2,-6.6581874,-12.112987,15.099284,22.136258,1.1781381
1,0,.22665587,.0000000,55,1,-7.0340251,-11.713025,16.254273,22.254063,-.67056845E-01
1,0,.22665416,.0000000,55,2,-8.0186732,-11.131070,16.064189,19.408067,-2.8781419
1,0,.22667244,.0000000,55,3,-5.3618839,-10.476602,15.424770,19.132230,-2.2460959
1,0,.22669054,.0000000,55,1,-4.9261240,-10.124174,14.283306,21.343891,1.9963701
1,0,.22669403,.29326572E-03,55,7,-4.9175396,-10.997609,14.500665,21.795984,1.3934332
1,0,.22665568,.0000000,55,10,-7.1192555,-10.586875,14.637093,22.125774,1.3861322
1,0,.22665223,.0000000,55,6,-4.9115645,-10.044301,14.795884,21.503242,1.2987750
1,0,.22666568,.0000000,55,2,-4.9606571,-11.122850,15.612646,21.422310,-.35261628
1,0,.22666057,.0000000,55,6,-3.1094326,-10.739000,14.862351,19.806069,-.46500806
1,0,.22663828,.0000000,55,6,-4.0815511,-9.2973934,14.139528,18.643579,.57200903E-01
1,0,.22665044,.79307052E-03,55,2,-4.1191657,-11.186461,14.899008,21.580945,.98013994
1,0,.22665827,.0000000,55,3,-4.2343186,-10.247461,16.252892,21.582594,.58583383
1,0,.22665749,.0000000,55,5,-3.8086089,-10.075603,14.974369,20.708908,.11456529
1,0,.22667892,.0000000,55,5,-3.9262228,-10.242713,13.736730,18.971115,-.57401390
1,0,.22669663,.17468657E-03,55,3,-3.4939559,-9.9385509,14.925077,18.815018,-1.1099245
1,0,.22670181,.0000000,55,5,-3.6152624,-9.1858864,14.605439,19.724234,.91054645
1,0,.22669574,.0000000,55,10,-3.3546202,-8.8947636,15.001527,19.496081,.14517280
1,0,.22669844,.0000000,55,3,-4.7422190,-9.7246435,16.271983,19.310055,-1.8590408
1,0,.22672103,.0000000,55,2,-4.2462118,-9.6198669,16.691679,20.927804,-.38241211
1,0,.22672212,.0000000,55,7,-3.9383612,-9.3288649,15.770569,20.847613,1.1871670
1,0,.22673541,.31175436E-03,55,6,-3.6280255,-10.227445,15.374421,20.717453,.85306762
1,0,.22674865,.0000000,55,2,-3.3593180,-9.1776814,14.941430,18.924233,-.34347172
1,0,.22673764,.0000000,55,3,-5.0474913,-9.5788678,13.498438,18.250231,-.64363424E-02
1,0,.22673665,.0000000,55,5,-6.1398009,-11.154670,13.475723,18.521544,-.43794214
1,0,.22675102,.0000000,55,2,-4.7022515,-10.992651,16.137903,20.859090,-.74017803
1,0,.22676397,.24058677E-03,55,3,-4.3550232,-11.210249,14.642837,19.307579,-1.3925236
1,0,.22677723,.0000000,55,2,-3.5367433,-10.053284,14.389530,19.724331,.72912436
1,0,.22678010,.0000000,55,2,-4.3190956,-10.530422,16.308037,20.890242,-.30195145
1,0,.22678395,.0000000,55,1,-5.2565620,-11.274604,14.248459,19.416174,-1.5961774
1,0,.22680096,.0000000,55,4,-3.9317037,-10.020862,16.440945,21.034497,-.15958438
1,0,.22681550,.0000000,55,1,-4.0946894,-11.530073,14.783472,20.343750,-.72746799
1,0,.22679927,.12181945E-03,55,8,-4.4326337,-10.868939,14.720389,21.450449,.69701569
1,0,.22681020,.0000000,55,7,-4.1524201,-9.4218437,13.874222,19.028454,.88548831E-02
1,0,.22680879,.0000000,55,1,-5.9456445,-9.3724299,13.140506,18.705221,.95302539
1,0,.22679575,.0000000,55,7,-3.2412066,-9.6617206,14.193108,19.160093,-.39953640E-01
1,0,.22679708,.0000000,55,1,-4.5005408,-9.6226307,14.563837,18.117779,-1.1676627
1,0,.22679649,.0000000,55,1,-6.1038769,-8.6432437,14.948579,17.503702,-1.4322638
1,0,.22680406,.0000000,55,3,-5.6956889,-8.9605452,13.896827,17.772950,-.42999314
1,0,.22681780,.0000000,55,2,-4.9907881,-8.5290118,15.424611,18.141398,-1.4723640
1,0,.22683584,.0000000,55,1,-4.7861749,-10.067404,14.038966,18.011430,-1.3595953
1,0,.22683760,.0000000,55,1,-5.9828180,-10.083197,13.575232,17.545056,-1.4697844
1,0,.22685034,.0000000,55,2,-4.1470226,-10.606227,14.494472,18.737783,-1.1566959
1,0,.22685857,.30743692E-03,55,4,-3.8992209,-8.9471034,15.208555,18.627327,-.67750201
1,0,.22686151,.0000000,55,1,-4.9405725,-8.6713670,14.412400,18.684131,.48674638
1,0,.22684846,.0000000,55,10,-3.2593819,-11.130767,14.678366,20.327449,-.71059117E-01
1,0,.22684594,.0000000,55,1,-5.3888020,-9.2971644,13.292927,18.797666,.62811944
1,0,.22685222,.16884649E-03,55,4,-3.6486121,-10.008016,15.114857,20.940209,.43745587
1,0,.22686172,.0000000,55,1,-4.1038339,-9.9259671,14.834129,21.092699,1.7409570
1,0,.22687420,.0000000,55,1,-4.3751782,-9.0104591,15.528139,21.032360,1.1416217
1,0,.22687862,.0000000,55,1,-5.2510534,-9.7678367,14.785316,20.959034,.56354750
1,0,.22688164,.0000000,55,4,-3.3936255,-9.0015836,15.797491,19.442075,-.76516664
1,0,.22689773,.0000000,55,1,-3.4797608,-10.529037,13.722230,19.248597,-.16093957
1,0,.22691022,.0000000,55,1,-3.7508688,-11.248608,13.833298,20.410359,.71357986
1,0,.22691643,.20342822E-03,55,6,-4.2921091,-11.720358,14.342603,20.801412,.48994996
1,0,.22693444,.0000000,55,1,-3.3057586,-11.151860,14.658912,20.554137,.21239028
1,0,.22693464,.0000000,55,6,-4.1209601,-9.6352504,14.141194,18.782238,.17236149
1,0,.22693468,.0000000,55,6,-3.2013211,-9.9677599,14.055355,19.532173,.45851123
1,0,.22695269,.0000000,55,1,-2.8434086,-9.3680637,15.016357,19.705847,-.22075580E-02
1,0,.22695839,.0000000,55,1,-3.5952481,-11.338866,14.659351,20.888393,.32776636
1,0,.22696774,.18468913E-03,55,3,-4.0070060,-9.7724776,15.330963,20.780316,1.3398003
1,0,.22695492,.0000000,55,4,-5.3400007,-10.193301,15.413434,21.726649,2.0282080
1,0,.22697292,.0000000,55,1,-4.7121540,-8.8712510,14.351603,18.814321,.56952095
1,0,.22698283,.0000000,55,1,-5.1391756,-10.336058,13.651710,19.537508,1.2026822
1,0,.22700084,.0000000,55,1,-4.6145061,-10.634955,15.207367,20.408287,.65026040
1,0,.22700262,.35769425E-03,55,9,-6.0562033,-9.6915745,14.621158,19.633321,1.2898960
1,0,.22701534,.0000000,55,2,-5.6419513,-11.123605,13.799226,20.046342,1.1975139
1,0,.22702917,.0000000,55,2,-4.5653866,-10.693187,13.403612,19.739337,1.0932826
1,0,.22703655,.0000000,55,1,-5.1735467,-10.274170,13.170856,19.963871,.96182842
1,0,.22704469,.0000000,55,4,-3.5409810,-10.419417,14.352935,19.070891,-1.0665935
1,0,.22704543,.0000000,55,2,-4.3225326,-9.7441162,15.395000,20.459004,-.46255511
1,0,.22704823,.29288264E-03,55,4,-4.3491073,-11.064175,14.331678,20.006758,-.85888127
1,0,.22704262,.0000000,55,7,-4.0243268,-9.5580018,14.460689,19.216620,-.70419299
1,0,.22703633,.0000000,55,2,-5.7708645,-10.122632,13.688817,19.314616,-.66947286
1,0,.22705432,.0000000,55,1,-3.3001575,-9.4550777,15.378176,20.242223,-.12863582
1,0,.22704308,.0000000,55,4,-4.3555113,-10.639631,14.975408,19.494504,-.31105648
1,0,.22704118,.35047256E-03,55,2,-5.3502698,-11.568299,15.001320,20.462552,.83033690E-01
1,0,.22704200,.0000000,55,7,-3.3336754,-9.6622093,14.439988,18.904314,-.23962854
1,0,.22705998,.0000000,55,1,-2.8630232,-10.413877,14.514058,20.371863,.61820453
1,0,.22704227,.0000000,55,12,-3.6101209,-9.1751024,14.573107,19.081271,-.37512854
1,0,.22705610,.0000000,55,1,-3.8064993,-10.294714,13.895374,19.166635,-.61486313
1,0,.22705056,.0000000,55,4,-4.4665089,-10.866260,14.533686,18.977561,-1.6796714
1,0,.22707858,.0000000,55,2,-4.1235514,-10.421615,15.047897,20.218847,-.86040296
1,0,.22709655,.0000000,55,1,-3.7028287,-9.3042837,16.503917,20.453553,-.23641706
1,0,.22709503,.31761062E-03,55,4,-3.9372291,-10.183345,15.441948,20.031158,.21243540
1,0,.22711319,.0000000,55,2,-3.5598366,-10.574484,15.084021,20.096874,.17162563
1,0,.22710855,.0000000,55,7,-3.4624433,-9.2610252,14.556160,18.990347,.54508649E-01
1,0,.22711082,.0000000,55,2,-4.0632217,-11.246552,14.491412,20.991241,1.0395339
1,0,.22709195,.20047537E-03,55,6,-4.9021685,-11.381202,14.497209,21.095031,1.2842549
1,0,.22709203,.0000000,55,2,-6.0167066,-7.7847267,15.879889,18.801195,.11115049
1,0,.22710653,.0000000,55,1,-6.1782803,-8.4651410,14.124739,18.556333,.85521009
1,0,.22712449,.0000000,55,1,-4.8032970,-10.534088,14.655740,19.578376,.34566753
1,0,.22711946,.0000000,55,7,-4.6533120,-10.137268,15.764347,20.103437,.17261369
1,0,.22712588,.0000000,55,1,-5.3400246,-8.2650449,16.185590,18.458426,-1.3202448
1,0,.22712672,.23779951E-03,55,2,-6.0577958,-8.2944153,16.325804,18.509500,-.99251078
1,0,.22713425,.0000000,55,3,-3.0610041,-9.4211016,15.901399,19.991127,-.22077383
1,0,.22714987,.0000000,55,1,-3.1669100,-9.9218597,14.690990,19.243301,-.13864009
1,0,.22713780,.0000000,55,5,-6.2010422,-10.682301,15.279100,20.433198,.89169114
1,0,.22713845,.0000000,55,7,-5.3999430,-9.7297496,16.142406,19.875098,-.17531993E-01
1,0,.22713554,.0000000,55,8,-3.5198943,-11.201020,14.510643,19.832448,-.62541441
1,0,.22712001,.45905796E-03,55,13,-3.0469696,-10.389423,15.422854,20.933730,.33723740
1,0,.22711660,.0000000,55,2,-4.9088803,-11.845660,14.840672,21.516857,.65453563
1,0,.22711638,.0000000,55,1,-6.4347154,-10.189640,12.866731,18.820692,1.0881894
1,0,.22712402,.0000000,55,4,-3.9332903,-9.3102256,14.055816,18.951632,-.75502743E-01
1,0,.22711646,.0000000,55,3,-6.4155850,-8.0359488,14.652712,18.083453,.13093858
1,0,.22711434,.22994241E-03,55,2,-7.4313236,-7.1887729,15.710949,18.383806,.11781280
1,0,.22713228,.0000000,55,1,-6.5525066,-7.4569807,15.438500,18.403518,.47679669E-01
1,0,.22714016,.0000000,55,3,-4.4017364,-9.2338966,16.574248,19.940187,-.42933094
1,0,.22715047,.0000000,55,3,-2.9134635,-10.723377,14.393292,20.135955,.31764248E-01
1,0,.22715275,.0000000,55,2,-3.5090708,-10.917771,15.420259,21.003803,.19204153
1,0,.22715206,.0000000,55,3,-3.9379534,-10.406206,14.882258,21.472391,1.3431344
1,0,.22716478,.15878448E-03,55,6,-4.0819400,-9.2711840,15.953744,21.284429,1.0390548
1,0,.22717505,.0000000,55,1,-4.4829504,-9.0818836,16.148151,21.247013,.69792230
1,0,.22718488,.0000000,55,9,-4.8918050,-11.076972,14.634331,19.983075,-1.2653334
1,0,.22719482,.0000000,55,1,-5.3137276,-10.321247,13.240285,19.493073,.60356364E-01
1,0,.22720041,.25906081E-03,55,2,-5.6771579,-11.532631,12.983039,20.226227,1.3642246
1,0,.22721833,.0000000,55,1,-5.6541965,-10.676891,13.432769,20.984060,2.1867502
1,0,.22718172,.0000000,55,13,-5.2546152,-10.791997,13.228582,20.190610,1.6623059
1,0,.22717553,.0000000,55,6,-4.0652098,-11.178414,13.560372,19.939296,.65198789
1,0,.22707307,.0000000,55,39,-2.7829722,-9.8695728,14.781296,19.846395,-.14572651
1,0,.22708485,.0000000,55,1,-3.0902164,-9.2300903,14.838108,19.676486,.45063721
1,0,.22708533,.0000000,55,1,-4.4841430,-9.4362971,14.296126,18.341730,-.33364629
1,0,.22710108,.0000000,55,2,-3.0251615,-9.5488437,15.053574,20.313062,.82979428
1,0,.22709450,.81141240E-03,55,3,-3.9905167,-9.9506782,15.608833,21.484933,1.3613334
1,0,.22710392,.0000000,55,2,-4.3636580,-8.6157518,14.762743,19.807333,.85425598
1,0,.22710024,.0000000,55,1,-7.0500957,-10.417868,13.149288,20.515345,2.5405148
1,0,.22710765,.0000000,55,3,-7.0785694,-10.718690,14.538881,20.673203,1.8736382
1,0,.22712555,.0000000,55,1,-6.1895130,-9.8953670,16.629373,21.411250,1.0675032
1,0,.22713549,.0000000,55,2,-6.3349429,-10.074373,15.195100,20.846877,1.8483850
1,0,.22715811,.0000000,55,3,-3.6686607,-10.503732,14.234465,20.110094,.95144255
1,0,.22715123,.30383213E-03,55,4,-4.2474473,-10.022544,14.347667,18.276360,-1.2395153
1,0,.22715641,.0000000,55,4,-4.0527153,-9.8737071,14.842687,20.631457,1.5157324
1,0,.22717429,.0000000,55,1,-3.4577701,-10.162173,14.573899,19.184883,-.18456032
1,0,.22716386,.0000000,55,10,-3.1122638,-10.692277,14.550123,19.581712,-.71352652
1,0,.22716160,.0000000,55,5,-3.3267645,-9.0922195,15.295592,20.322662,.62903693
1,0,.22717899,.0000000,55,2,-3.4329321,-9.9368706,14.495329,20.060164,.36738148E-01
1,0,.22719687,.0000000,55,1,-3.1755746,-9.7956129,14.935570,19.212801,-.96577181
1,0,.22720499,.0000000,55,1,-3.7231887,-11.364424,14.511260,20.332062,.10044183
1,0,.22720736,.0000000,55,2,-4.3090554,-9.8547219,16.283619,19.859325,-1.4959371
1,0,.22722808,.0000000,55,3,-2.9958512,-9.8061751,15.725285,20.747971,.33040315
1,0,.22723555,.32823751E-03,55,1,-3.5937632,-9.7703831,14.892490,19.365440,.15501812
1,0,.22724423,.0000000,55,3,-3.6405906,-9.3239676,15.699177,19.052791,-.95001440
1,0,.22726269,.0000000,55,3,-3.4658734,-10.380890,15.239337,19.435705,-.83736972
1,0,.22725670,.0000000,55,2,-5.2095710,-8.3496624,16.001060,18.360845,-1.4915843
1,0,.22727430,.0000000,55,2,-4.3458844,-9.5076655,15.920669,19.041637,-1.7782182
1,0,.22728839,.0000000,55,3,-3.2260332,-10.123545,15.072458,19.644883,-.76572949E-01
1,0,.22729680,.0000000,55,1,-3.7522691,-9.6114883,15.571752,19.452551,-.24928375
1,0,.22729260,.17224622E-03,55,5,-3.9939354,-11.360471,13.541828,20.024692,.43602879
1,0,.22727008,.0000000,55,5,-5.9248152,-10.813379,14.863033,18.396812,-1.9303102
1,0,.22728794,.0000000,55,1,-5.8212958,-11.390917,14.185704,19.454758,-.25349075E-01
1,0,.22730185,.0000000,55,2,-5.2337415,-9.8531039,14.180445,20.011370,1.6782331
1,0,.22731971,.0000000,55,1,-4.7361126,-9.1678028,13.992377,19.751204,1.4289039
1,0,.22729250,.31905300E-03,55,16,-4.1109259,-9.0754776,14.670214,20.333042,1.2637822
1,0,.22729297,.0000000,55,12,-3.5755876,-10.995919,14.680497,21.161248,.92526731
1,0,.22730406,.0000000,55,7,-2.8988564,-10.357860,14.849920,20.709260,.67078891
1,0,.22731680,.0000000,55,2,-2.6215091,-10.192274,14.894055,19.912430,-.39323026E-01
1,0,.22732480,.0000000,55,4,-2.9034513,-10.065285,15.493077,20.432583,-.24438588
1,0,.22732013,.0000000,55,2,-4.2798849,-10.677592,14.851771,18.897285,-1.6165021
1,0,.22731503,.0000000,55,2,-5.7343710,-10.450853,15.951433,19.049017,-2.2306231
1,0,.22732788,.0000000,55,2,-5.7777844,-9.5198735,15.966079,19.384847,-2.0528096
1,0,.22733840,.0000000,55,2,-5.9950002,-10.119238,14.047453,18.035007,-2.0694382
1,0,.22735351,.0000000,55,1,-6.1208073,-9.8681879,14.258808,18.041432,-2.1439885
1,0,.22736987,.50386813E-03,55,2,-3.7584823,-10.215095,15.282597,19.246807,-1.5231380
1,0,.22736616,.0000000,55,1,-6.4702703,-11.602935,14.842833,19.168342,-1.4135191
1,0,.22733699,.0000000,55,10,-7.0247903,-10.696431,14.953380,19.470919,.20768136
1,0,.22734654,.0000000,55,3,-6.9566235,-11.735666,15.810072,21.605273,.54429716
1,0,.22735800,.0000000,55,3,-5.3523323,-11.705751,14.569761,19.394583,-1.4857214
1,0,.22736817,.0000000,55,4,-4.1328363,-11.118260,14.074014,19.683985,.19402305
1,0,.22737542,.0000000,55,1,-4.7455239,-10.992411,15.593823,19.802804,-1.6429518
1,0,.22737990,.0000000,55,4,-4.0385726,-9.6186146,16.129488,19.625054,-1.4521656
1,0,.22739426,.0000000,55,1,-4.2010340,-11.033394,15.573801,21.156251,-.35109702
1,0,.22737946,.80701882E-03,55,10,-5.6626474,-9.5216375,16.087055,19.012375,-2.3099960
1,0,.22739728,.0000000,55,1,-5.0748056,-8.6173538,16.623105,19.020043,-1.3669416
1,0,.22741511,.0000000,55,1,-4.6103981,-11.939205,14.594525,20.909152,-.13857981
1,0,.22744241,.0000000,55,2,-4.5792578,-11.505810,14.561059,21.401572,.43048778
1,0,.22745747,.0000000,55,5,-3.4444294,-10.463544,14.251674,19.838549,-.35924685
1,0,.22747071,.19064998E-03,55,3,-3.3601348,-10.545804,14.236370,20.117995,-.40398399E-01
1,0,.22744417,.0000000,55,6,-5.9914499,-10.056402,14.128642,21.483260,2.5380037
1,0,.22741543,.0000000,55,21,-2.8501499,-9.8869239,14.989755,20.488915,.46542308
1,0,.22741391,.0000000,55,3,-3.3657725,-9.5992835,14.787153,19.841429,.77699727
1,0,.22741896,.40645355E-03,55,3,-3.5249427,-8.8947830,15.587143,19.135123,-.82866462
1,0,.22741843,.0000000,55,2,-4.4094032,-8.9299761,14.530337,18.189678,-.74438675
